PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0.575022352478628,2.9792312762247626,-1.0049382706165932,-1.6241716986649082,-2.5966753876778497,-0.9867234537160066,-1.1738448752289106,-0.4014793585348061,-0.20511220046615997,-0.16362763650582324,-0.3184445101018744,0.18771315510600184,-0.4870094963420808,0.2581628975221695,-0.6900684543435184,0.1798787284260111,-1.977823130921842,-0.017579815573662616,0.6505335925527723,-0.4683461145218372
3.3804382526194603,0.04706001059697773,-3.224727800747723,-0.6441192582668813,-1.6406867460092547,-3.116836129710925,-2.2531896954698,0.4680213857650246,-0.14632801000146867,0.8960165535669352,-0.4684371813119338,1.9780502670979692,0.09601608177756374,1.405522146449145,0.5754575088582723,-0.08715547347107083,-0.564136097608054,-0.5701472371365066,-0.5381527682225574,0.08723049246658619
3.679431956106292,2.330523150438964,0.9047986986686863,2.4117517128863066,1.5762318159043294,2.078712377572884,0.37594426958819516,-0.00028058514523099723,0.7487586709834719,1.7468176254321026,-2.168777051055892,0.2704323132169917,0.27994033613018693,-0.22315255058986147,-0.4544828443996718,-0.4899896077971815,-0.43342494455976555,1.5045338166048574,-0.19046722208422534,-1.0146614161408072
-1.4974372259835045,3.1345980927792416,-2.117085073421973,-2.6012569465351607,-0.7513299750929032,-0.24340752696413617,0.6970824299302163,-0.09621786631801779,-0.9855126782699192,0.5320280728195829,-0.6292514132086593,-0.0015123455812039444,0.24362552488254563,0.5808075750318632,-0.5891578969840675,0.017007653480840934,0.7280380751899382,-0.9777846477845684,-0.12066896621738792,-0.6635558167818778
-1.1218069061029001,3.9878291876036,-2.242838412183345,-2.713638328853285,-0.975563261239565,-0.454489830901289,0.630562277539761,0.54660561790119,-0.41783529499072797,-0.34426633783142857,0.055466734394147704,-0.6940217256912928,0.11079779754744218,-0.2977959414058782,-0.8158343302933474,-0.2977547693253243,-0.7752674102744967,-0.37366879533794556,0.3056644959605329,-0.816836091185541
1.4701758835440197,1.6667354286874416,0.011444420646806619,3.705851735047059,0.004734914617027512,1.2825510835346197,0.44208056256018713,-2.9354631911814577,-1.6065623835488245,0.37727320203223247,0.43335980038407784,1.0794696314601326,0.6247839448558095,0.4540213004859197,-0.4658636072634491,-0.8882740428695319,-0.2524086815536981,0.70917245699885,-0.2463498350322687,-0.2842112248085176
-0.03459550143543888,1.8106139516172393,-1.515823765091485,3.321333005140946,0.4949616400629864,-3.028068825601131,0.988821677340353,-0.8124392755445231,-0.5370621387731883,-0.05520689289913999,0.5319088612242566,-0.7782226328574525,0.6041214054678158,-0.2599269302743731,0.33872852787416097,0.8422129574375687,-0.8613841743323729,0.16018638661789947,-0.7586544953090562,0.2898127046112121
-1.2392414626165156,5.266092954593331,-2.054272558727668,1.5750418590339619,0.21366752140760864,0.5287526465001049,-0.24770560853795504,0.75454965861422,0.05753757108314417,-0.3649230521341986,0.7307338341438085,-0.30803848496105946,-0.6421667597328075,-0.7888842963850702,-0.3319534949084695,-0.7378210821534514,-0.19004993046791752,0.632042782602522,-0.22527772382092554,0.5713007950444067
2.056345497053016,2.73242395510917,-2.1635613846487605,1.6651167951089172,-0.16594906523655795,1.2431044427129108,-0.48439178543416506,-2.2776685021414314,-0.9262303284352733,1.1357470161442738,-0.005995921055356089,-0.15984050196603206,-0.008766635066137105,0.16056748506125396,-0.12426696539023896,1.0172156736704867,0.0999992664094157,0.8119999838653843,-1.5782984984945978,-1.5542746921759474
5.071743234169729,-1.75463479368836,-4.183386357039729,-0.50763296020557,-0.515298963460435,3.2174278227032787,0.5904063676440375,0.21142279307218168,-0.3347766359783813,-0.614154180699036,0.8338161134101998,0.30185463252094635,0.02162747968106426,-0.5801130772637821,0.0028892231105894783,0.22025323622987802,0.3394587002762936,-1.401754414575812,-0.3770612558788942,1.1493640813850368
-1.2194316053433976,5.22889320729209,-2.074301944025465,2.289132788732666,0.5430127219558205,0.2404206510304801,-0.42831745238622587,0.24096378054320786,-0.3889723622954856,-0.678029508927652,-0.4368109877002078,0.21266723473811466,-0.1585816611687328,-0.2592395180329575,-1.2768415146286611,-0.8477087806236459,0.4611769247378153,0.33490884874025645,0.152955699790988,0.41323240163594394
-1.0997641537865928,5.33666496036819,-2.0167798644734134,2.0069320704469695,0.3560896107073514,0.2535770362571605,-0.3648308723039586,0.490477533878547,-0.27908706091688606,-0.5839029302802501,0.14491100549027558,-0.17385911082986893,-0.37257475999325745,-0.3747267363233806,-1.071986298302629,-0.4588164005173825,-0.14996672390289653,-0.0029365008996459774,0.001965377868958701,0.5094288625221566
-1.0090180516555827,5.345036091636554,-1.935353181210333,2.4220625304326444,0.4909779865294067,0.054905546897913826,-0.4471413059219602,0.23514800462908192,-0.5907785579019749,-0.8627212767111576,-0.17240347358533464,-0.03162155574741721,-0.16548508809086826,-0.18276624999404592,-1.5549095166366556,-0.28273625485112963,0.11880933407789357,0.06257533482610905,-0.09956791920800602,0.4601273837274354
0.8226065909390028,4.83472911748956,-3.474403452677463,-2.8058197889596284,-0.7456462996010305,-0.4924056121453217,0.5979754067306061,0.5866735054611121,-0.8052053014342488,-0.4989091772677433,-0.07263118469341007,-1.0372657666982394,0.035057768639996836,-0.2069591524871395,-1.3672956398437415,-0.2431673465411567,-0.8176775087823747,-0.49074184794996895,0.14469450844228215,-0.8270645763453603
0.7718891978245825,4.865454267908011,-3.380034078365865,-2.7542988970567217,-0.7701913451943603,-0.654662690032743,0.6660942440061507,0.5780121691319954,-0.8623453397104565,-0.5518295202016237,-0.18928889318146142,-0.9959197810683348,0.15312443892702926,-0.20268867664781307,-1.4491422459121512,-0.10822807254861513,-0.81066263187293,-0.5863320943932997,0.1815190703259233,-0.9002425154637741
-1.0080896980564538,5.312545441918625,-1.7926239673125872,2.584403346414155,0.5283378594016088,-0.17785696439107748,-0.41390613316239955,0.13263160498541537,-0.7372755961779867,-1.083518012105828,-0.12144836338790872,-0.24535049173056678,-0.14235213105086997,-0.17728247807549077,-1.7260318214903885,0.08030869777348863,-0.052872148215855785,-0.04774107231941843,-0.2556904040419153,0.4714019260541919
-1.1334358701642533,5.303561433800246,-2.044205582071895,2.3945991939180367,0.543283489313403,0.20504651829571913,-0.46250669196131833,0.24976437048043063,-0.43110672537388267,-0.7458073535328928,-0.3914791581096272,0.16498735895421812,-0.14843135990648887,-0.24225150415592187,-1.367717995267152,-0.7688335048845931,0.401333548506639,0.3028593958825291,0.11887625073114139,0.4214683667958003
1.4744565087041501,-0.7505181124611805,1.8854528592101376,-0.5257201256596122,-0.8260332713361983,2.073651690339405,-0.14809432650538196,1.0158362398818421,0.08018812812754461,0.7705501745090434,-0.5604948918769758,0.1765829418372573,2.2586269694746295,-0.8876642060377914,-0.33709370816837936,1.101287422774472,0.3067137216616393,-0.7310118701175379,0.07479475103026646,0.7243088277456242
2.2151388598932185,1.14304022327835,1.2625826958984772,-1.5972316944770062,0.7063663677685085,-0.014922864251583012,2.6942135510014964,-0.24733196853151998,1.0316263359330842,0.703349714748203,0.18634233982990017,0.07301636721316873,-1.6437275416581643,-0.7327401185524908,0.6759199879365674,-0.3673446070148353,-0.4661839864463373,1.111467100840582,-0.484619426211008,0.10969385848180002
4.610464224551391,1.689797316656359,-0.9148265145059948,-0.3340579523937634,-3.4278367269473784,-0.4880196823435613,-0.32189969597053525,-0.5833983916081001,-0.42423511357643323,-0.6640765366995465,0.8320987414292856,0.01927742866894433,-0.7411183416966517,0.368990019902362,-0.28987235889642493,0.6336517033900491,-0.9526579568331426,-0.3717923483779944,-0.11823700251511955,0.651100539531259
4.884294118614928,-4.507189170672612,-2.9674594976878392,1.435603556926709,-0.7770371820420452,-0.2394976833529468,-0.8388583107395307,1.23905375990979,-0.3836289846627456,-1.923611321555176,-0.4271294375499177,0.07576457490319566,-1.153182265086111,0.4835497878715722,-0.2002937379274895,0.28658029834981513,0.35414271693157057,0.3059954600326125,-0.13350217647127732,-0.3010071460764356
