PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0.7751394639573563,-2.0932044744665106,-0.252796697883173,-0.6976432312436834,3.163006831679129,1.6766367813086078,0.6859572207269039,-0.6508101642982871,-1.0996966763017313,0.5910195793728771,0.3221115788911283,-1.72184677666688,0.11072878954017018,1.3372920057787292,-1.150441390089581,-0.014001341661780372,-0.701346402493869,-0.23029802444290934,2.150207282469142,0.6211244766281361
-1.6620454573335866,5.121233796842436,-2.1145512469335586,1.0944895912981525,0.20784461003033938,0.867557188124317,-0.16895158687343917,0.8655150995279492,0.19544343494835326,-0.18701087170859898,0.3289404935336689,-0.24185885562585016,-0.34530425750764854,-0.9165354784982203,0.10927327896097067,-1.0197326140787384,-0.15035973804465083,0.9673307122327942,0.12541307982082878,-0.1481627571145504
6.332969562551497,-2.6815669996579117,-3.92921686445107,3.0906999195700604,-0.6264135230939538,-2.553355730851372,0.20247788848472142,0.6360526134808371,-0.2552553402303487,0.5078697964509362,0.4011203444600477,-0.3744815604553081,1.3098036098196597,-1.402740255659658,0.6773103321838086,1.0904879060501504,0.46528753347013035,-0.2685860222831127,0.4188307068715098,-0.19159634308288775
-1.1450862212283701,3.8326025492600198,-2.162209320381243,-2.6147395391223567,-1.0925422001559277,-0.5079926542836828,0.7875695552283946,0.48532021748695614,-0.11655013580890407,-0.030290861255107354,0.7886442785097867,-0.29120816345914846,0.060177166800778725,0.33378709174740545,-0.40178495175375556,-0.27310300590753367,0.2624622646162896,-0.5308725932085969,-0.3990896336186948,0.028363211790127765
0.9881209974880072,3.9459953237364105,1.1328443035662799,1.8426885416044676,1.6601983566090976,0.04103167192373134,-2.40342485432784,1.7441362811052197,-0.42722562011091025,0.2706642544029001,-1.3474426925327836,0.16775083727296516,0.8517297600178937,-0.3742475381181145,-1.0030677570301618,0.3892412177049525,-0.22695379644771763,0.6028029944421954,-0.04014573282035667,1.3679290722763056
-1.0516490426734215,3.3101434983793925,-2.443241523646735,-2.787056667715329,-0.7777842131698283,-0.18687255050898954,0.7677058740880762,0.11287302504858743,-0.874242015976963,0.67738859262185,-0.17587901013601384,-0.3672207670560878,-0.01724662606932364,0.46040892002431205,-0.4564676644166154,-0.033670165522895104,0.3703511103842736,-1.1258842275451657,-0.18390782341846756,-0.5061110255886202
3.6148620858830687,1.0922210217959245,-1.681030380561441,2.139098508633892,-1.6479628618267188,1.388571629277519,-0.3791243086033461,-0.2370927369538414,-1.1998511481330927,0.8085290335089433,-0.5501677366083357,-1.116861226164314,0.23429499249852118,-0.4400599234874831,0.1578140092102967,0.04165716970661856,0.5766294699077863,-0.19903302374131013,-0.5803791184755281,-0.29088849702604513
4.990357427032911,-0.9842223399251642,-4.480192407991343,3.8119626327024307,0.0664573718344541,-1.868245517650338,2.4050063549685485,0.2835513903693398,-0.3677284232803812,0.18399115211830852,-0.8521823215286669,-0.04244269508345731,1.0314042735654352,-0.9135452121050502,1.3575485320273435,0.5794555461803345,-0.3370086823804692,0.1891022479863755,-0.07448607040194741,0.22980106858346772
-0.06415212791961392,3.411576315169176,0.3497381126286459,-2.768424155967329,-0.16193734586597983,-1.1622308716701026,-0.48748212061356155,0.6794932612995113,0.24673161231998036,-0.5985004115272566,-0.4048048066072035,-0.9372774328259186,0.32876718755616546,-0.584480779215272,-0.25357732687079654,0.010284281713912732,-0.9421866198221318,-0.7140069951666975,0.3472436097449606,-0.5575444161788056
2.890617710790575,3.7301478828230255,-2.0243327675740566,0.3440578785747982,4.436699748073666,1.5020767248896183,-0.6321507016933774,-1.2354711950951671,1.8791784090128947,-0.12183263187751815,-0.1832233410878585,-0.23038082777648922,0.0011255397367945068,0.9720594106424245,0.7489362492654719,-0.936036983177602,-0.49120679820248514,0.38868886061669417,1.4302681936508348,0.7278123683894863
3.090355803587169,2.289060258533022,1.7080265653948952,2.939306838403948,-0.279902009147483,0.0816240355932218,1.4464096798634813,1.4833380628009547,0.7425782176453201,0.5768129621108522,0.7051116870271816,-0.11466853688306211,-1.076998379962503,-0.5262214713562664,0.24535865858483366,1.229595371478294,-0.17174568270331467,-0.3383835805530927,-0.26960607865489933,-0.4021738763637627
-3.4193528653967973,3.7921616602521424,-0.31014473846648627,0.8487628936685301,-0.5116294120871938,-0.3700092734481608,0.03932284291617834,0.4317047522197474,0.021000649265334913,-0.04724399436129287,0.3784591194327055,0.3745561725769521,0.16523355039169582,0.09163236075923731,-0.5710799336443059,0.04941410561158704,-0.24896206757634526,-0.8656490260140847,-0.13741430288279377,0.06889124530334124
-3.058660095623097,-2.4205488531694446,-3.3604204578167414,-1.3500566262428788,1.7435242066836931,1.1760891679469538,0.9993069036977147,0.6020190293319437,-0.6640206801663902,-1.5088961456824823,-0.23542141848137538,0.8926726166348449,-0.8937754950891758,0.22043555908672113,-0.31021566298648745,0.9827829755334215,0.4071739311705569,1.049935965360656,0.11320864575022833,-0.09505081551634875
-3.463131497155115,-1.7782466880310335,-3.393970781048739,0.02212637642446691,2.5350795255385665,1.1577903136597536,-0.40107819563743735,0.37472002829754963,-0.33738590060676976,-1.1369371130755945,0.2617145763740074,0.7923853316725031,-0.5182839610165031,0.23130969947321012,0.10794683265445303,1.433685567193545,-0.3690944832543423,-0.4061873532792996,-0.9612789547938553,-0.4585584329269507
3.1463047297976328,0.22518778356273875,-1.0222448129331367,-0.28371429422819805,-3.1531104597765274,1.6490854245933955,-0.17571521300738938,1.2513018597282803,0.15536694318523475,-1.5674491846151908,0.9484229483820449,-1.3721209698784216,-0.5800254671270806,0.4951397754413852,0.4620410881058063,-0.49077680644729055,0.24755593821884725,0.5837895957439714,-0.04979515249853658,-0.19199194598926667
8.122169989587448,0.8842680212737469,0.08812138337346481,3.1978714280627973,2.465028604393479,1.4040210619096414,-0.7831438895820663,0.04655002720208044,-0.24631791335465647,-0.17131232152531178,0.7056658010006646,1.9771192996699822,0.45882810393053153,1.3730209796591553,-0.5916783669203914,-1.1907482686927666,1.2335053957457895,1.1807358378655368,-0.551799410472697,-2.412674918607859
1.195675202869267,-3.419168196460476,-2.4886164664319574,-0.1080240243434663,2.1432623129126744,1.8584765228237534,0.30781375914740533,-0.9031348202268846,-2.392758906480399,-0.8200378211696938,1.112037891318907,0.05038345718365825,-0.028559686878304943,0.5388767209280328,-0.5000903206507029,-0.46293249912336415,-1.0613323818301654,-0.32736855243020446,0.7536624219840078,0.5657557604373062
7.4875051676968,-4.082137586723104,-2.267904166783089,1.123550920258293,0.6340015221444357,-2.038829470316411,-1.637124238213397,2.0241380773359894,0.6620269511056646,0.6920846030970205,-0.7584034793490247,-1.3073501274173156,-0.43374346474701087,0.5896616958395309,-0.43801120707576413,-0.8643371742811918,0.06566418160670348,-1.0310598781755782,-0.25608298947781116,-1.3944826853721364
0.8166370868153632,3.326165118445434,0.6436246400925555,-2.494085172326293,0.0341768519588765,-0.5755679702189143,-1.2806888954606557,2.0286534953382853,-0.36900813182766523,0.4568693182366954,-0.816459599465403,-0.5826518073301499,1.1985343402795583,-0.35596570327405475,-1.0079121347373212,0.5178607123870461,-1.3790903931351826,0.04083555229789847,0.10538946445057745,0.11794910750795144
-3.9424425668034258,2.087723259224383,0.031218984717558337,3.4020177152054476,0.6991320345132865,-1.886047989351088,1.6624421626295882,0.06256812102733246,-0.7023348373579985,-0.46773200814012605,0.9264388041277561,-0.6279637105306215,0.10122605134416363,0.4316679863706396,-0.17167061833179384,1.3133717844393888,-0.09313779633010978,0.1680994767820164,-0.15692706594533332,0.17738736634445168
2.8789820473474914,-4.09526760246112,-4.110850254166824,0.6676955448599838,0.0715573087276944,1.3346801399951995,1.6428082364802719,-0.42224283242640753,-1.2041324790217462,0.25227320256646646,-1.1462440213172753,-1.2823194739432973,-0.16792805589878593,-0.26205346644440314,-0.24858642273876344,0.48700548898292234,0.08032331774108685,1.2583910404245873,-0.4465419050954258,0.31463421453973217
1.5761118310262054,2.228072327077691,-0.4219372580781509,-1.0284085347828142,-2.6888249871350043,-0.46832497203548235,1.7738378237254797,0.22310373133573275,-0.33251046460569056,-0.5244086389435918,0.9796526439060377,0.06799628452209977,-0.3580441604375351,0.05698200061654547,-0.18297751652750638,-0.11054802416101853,-0.1949513831405773,-0.30519207902729323,0.19653282099853103,0.23279401066650188
4.988045075000754,1.0611200857917384,0.8095476110308726,2.627826866608266,-1.6789004010860744,0.9044741987070195,-2.366998386353011,0.3774107046367929,0.754425613793804,-0.44784167303055894,-0.8739992157616437,-0.769992546490538,-0.47033064359286386,1.473813246637358,-1.17060147852891,1.282567161831312,-0.09230050249720377,-0.3264435045806157,0.08082663839467114,-1.033353276308387
-3.70444466880478,-2.4064026454925873,-3.3580438043644905,-1.6053668342357201,1.9206081272551851,1.2051894629688247,0.035129319547778565,0.24177657245320025,-0.5687355768376788,-0.9437102205601207,-0.43795772931164206,1.0170275679112128,-0.8998121638087236,0.08404180785980188,-0.24207103445120393,0.20796755888110205,0.01241990170057781,0.032432237373560574,-0.622949628807975,0.011953740064063257
-1.4160316273259768,5.398583144525236,-2.1098154631261754,1.6025112266439787,0.21306501113431833,0.7994202819812904,-0.3073790623077136,0.7903855927669697,0.24300551736163917,-0.3343599056086517,0.41255111586473936,-0.008427722254959701,-0.6134569132585946,-0.8456161790909942,-0.2512406715630427,-1.2572506720467398,0.05630219115276556,0.844190408580298,0.0590031349171573,0.5154481695205572
4.267395432421627,-1.6933005568811195,-4.620374622028779,0.1509142833391217,-0.38098639667824086,-2.836921785846286,2.87548012401224,1.117372081676362,-0.9408755384680184,0.38786778422083346,-1.0759354530386407,0.2913962326423385,0.47790048516247585,-0.10539842567438237,0.5943581374177007,-0.06985954536720877,-0.10906349497863563,-0.03928048859220869,0.4509748716627187,0.26888042015087904
-1.4745025089616295,5.1471564295058005,-2.0768102594362525,1.5013320585036574,0.281255163490415,0.5175606078892481,-0.2607753886897143,0.5839797580545993,0.016369910458921895,-0.3821788254698807,0.1422830751250725,-0.03680949140801026,-0.449903653043828,-0.5576554025971762,-0.4952748245071498,-0.7860373887466587,-0.035512134920079916,0.197545283232612,0.16146632954506246,0.44707380578321065
-1.4733503009962594,5.265075073013977,-2.109969954338602,1.6691101288569612,0.3194861421054851,0.6013588180657329,-0.31189101710789346,0.604802766725408,0.10339331232515937,-0.4128527071800089,0.011089953715705753,0.07551947456924209,-0.41479500680219716,-0.5968610569888511,-0.4804435456827189,-1.1291133276440515,0.1364729267142862,0.3788243669623422,0.3196512206401386,0.4283929571484648
3.5051756791308906,2.825313163881173,-1.8862498858854877,-1.495682755557087,3.881433122632766,1.114493215154267,-0.4069118323165481,-1.2558852987055311,0.9291881130277135,0.26785791824413696,0.9419192965192725,-0.7605617613708842,-0.05349877418795976,1.803188283985325,0.6788700387945649,0.8970672764033198,-0.7504507930248703,-0.5229731670736341,0.3378550669968176,0.5016768065561613
1.117288345958436,-4.547540467949037,-2.907698349801765,0.40248375643326906,0.049955043968822284,1.9591198508584742,-0.783331033760334,1.129449748051169,-0.10993524379771091,-2.5101763775696373,-0.9221419536339556,-0.13274909931840925,-0.8411734601221736,0.8972495671863755,0.015090947698908192,-0.14335715506904018,-0.20271801464354602,-0.13720785610429542,-0.5310157067227284,-0.21274982386392727
1.839905494445424,4.008804719509927,-0.6677478647085248,-3.273121786394135,0.6696327794371343,-0.5776712086861423,-0.5310791506417505,-0.0798953898473636,-0.3344136800772557,-1.6554504392122327,-0.9465368362510284,-1.5653866618114978,-0.1756561902169318,-1.107711333017269,0.005368673116659238,0.2199281065632553,-0.5652858161038445,-0.29224052331108563,0.39160208186553125,-0.24472929890576048
2.4197833782648055,0.25406243804091244,0.8460334805513181,2.996902153541724,2.3928895292477272,-1.6952608586823108,2.457700574026292,-0.6957721595699888,-0.18293392945999298,-0.13012282871351238,1.280650475899396,-0.3193339897113274,-0.5125048515180619,0.6579125817421243,0.7423980899964591,0.05178449213762447,-1.1631329056267807,-0.05698215502939808,-0.25241985780777054,-0.6227493319956623
2.502671403963377,-1.7659302764066183,-4.297517524724412,-0.4496666937672729,0.5506175329102553,-4.003632364207896,-1.2132285178189388,0.22886253488491057,-0.5266424532230856,0.8197389847917895,-0.2707433204579969,0.1896826801231826,0.9431363990915006,0.27845785944974044,0.47954911405191936,-1.5310635363605567,-1.10773354805064,-0.3394980202837651,-0.9768160722914055,-0.09217890572047915
3.2928666437233898,2.2198949157867833,-0.94925113645095,-2.1824556600400005,1.5415426149194495,1.3447915224656317,0.8061711560409521,-0.4122529122151916,-0.4579699214747018,0.9254187617405617,-1.1721679444753,-0.6583295821949572,-0.2740694924001605,1.3303376565456342,-1.237198190937056,0.5659021147835942,1.1091987599178421,0.8198569442352227,0.15318521260088439,0.7422832512531498
7.032136536750502,-3.654572761699375,-4.463652531889309,1.430724535581173,-0.8997446317175776,-2.3626929212879584,0.2126370350099722,0.5556252381415399,-0.49598124099224067,0.4823395978625048,0.06317349047899942,-0.4687939377308948,1.164242308720065,-1.151762057082638,0.009360950605201271,0.2649783853766245,0.1698723952310242,-0.10798700668138182,0.6111397081727198,0.3346433249352669
2.028582144096606,-3.2816002537930844,-1.0716624716742649,0.8394776931172659,0.6739409986672233,1.7023700886382425,0.23106283117381363,-2.143735881547231,-2.8151942721534855,0.012199226353749065,1.7126008165697622,-0.9704006244634381,0.8248266242238339,0.14623650408174077,-1.158776689015159,-0.6746457126707127,-0.8353593891647382,-0.32876133214403797,0.9992863257907268,0.39152183657563844
6.386076121561523,0.9616414883354718,-0.1943785123911037,-0.9264802726428139,-1.688096164280601,1.5125499921948755,1.0275288104985425,-1.0201409507602748,1.4489954207337177,-0.3630839001697956,-0.39795486732248614,-1.2123498879311305,-1.286008081350786,0.6825105102228907,0.6310436524414637,0.37108468541502376,0.3333818427435548,0.3495733121567988,-0.5816128941846034,-1.036880344677846
4.187609060042298,-0.40973468211161884,-2.6621894388544445,-0.6809367812460626,-1.5637053576571436,3.129514931683056,0.7714749863742764,0.30943487558410077,0.05436952115634339,-1.3241193757680696,1.7448542152534712,0.10830773650780434,0.12411534091267562,-1.251992049800656,0.13665390961267485,0.29816814261840463,-0.07952466124124632,-0.8090879757115946,-0.27591438695002235,1.1696077682004309
-1.2791291694207914,2.39149925475098,-2.178650358127695,2.899305676964914,1.1707622974863618,-2.8912012509585954,1.7224743304607304,0.48659671033054747,-0.6973214224784288,0.12109245736100786,0.5183880396999027,-0.614360853305253,0.37653812580454776,0.5416192299096123,0.15791461553775965,1.197175865982081,0.05866701683794803,0.3428272472033508,-0.16677814096901605,-0.09623177216059109
2.02612103396031,-4.533923761468508,-3.6476639104294324,0.3642584121935256,0.3184719878734275,2.133754662762942,-0.9175094177515578,1.2018540226023664,-0.3103403548612074,-2.4564258147089943,-0.9900973021610963,-0.34941060825630343,-0.9401130887501191,0.9302739369467026,-0.1629592959508602,-0.09679816509833314,-0.20553110774640002,-0.11975557340017515,-0.6095314755424378,-0.24296713989406668
4.643131331671834,1.4298478259828475,0.42464724220136946,3.0013444070678874,2.13155588367252,0.7207288048364461,1.1739872445567006,-2.262031008960048,0.14618898799503563,0.8828121847015726,-0.9335202294280097,0.12399729708906225,-1.4030298074513334,-0.8729337039579637,0.6193433927850936,-0.8945630891535294,-0.33871893601819547,-0.029251165070549513,-0.9218463012043542,-0.14996818336798315
-1.3473069661782398,5.3598919076323295,-2.081798611061801,1.930761165911706,0.36447625763107294,0.548447436667433,-0.42512594416679794,0.5204722929025388,-0.051220167891440134,-0.45196704096528945,-0.24640673331042032,0.16803173620355524,-0.3071085228418878,-0.42519124305212896,-0.8367874808420347,-0.9930295246456433,0.13873516860036333,0.246678849252607,0.29150444622335814,0.3733980835928777
